1.11000,0.98567
1.12000,0.99181
1.13000,0.99715
1.14000,1.00183
1.15000,1.00596
1.16000,1.00963
1.17000,1.01288
1.18000,1.01577
1.19000,1.01834
1.20000,1.02062
1.21000,1.02264
1.22000,1.02443
1.23000,1.02600
1.24000,1.02738
1.25000,1.02860
1.26000,1.02966
1.27000,1.03058
1.28000,1.03139
1.29000,1.03209
1.30000,1.03271
1.31000,1.03324
1.32000,1.03371
1.33000,1.03413
1.34000,1.03450
1.35000,1.03483
1.36000,1.03514
1.37000,1.03542
1.38000,1.03568
1.39000,1.03594
1.40000,1.03618
1.41000,1.03642
1.42000,1.03667
1.43000,1.03691
1.44000,1.03715
1.45000,1.03740
1.46000,1.03766
1.47000,1.03792
1.48000,1.03819
1.49000,1.03846
1.50000,1.03875
1.51000,1.03903
1.52000,1.03932
1.53000,1.03962
1.54000,1.03992
1.55000,1.04022
1.56000,1.04053
1.57000,1.04083
1.58000,1.04114
1.59000,1.04145
1.60000,1.04175
1.61000,1.04206
1.62000,1.04236
1.63000,1.04265
1.64000,1.04295
1.65000,1.04324
1.66000,1.04352
1.67000,1.04379
1.68000,1.04407
1.69000,1.04433
1.70000,1.04458
1.71000,1.04483
1.72000,1.04507
1.73000,1.04531
1.74000,1.04553
1.75000,1.04575
1.76000,1.04596
1.77000,1.04616
1.78000,1.04635
1.79000,1.04653
1.80000,1.04671
1.81000,1.04687
1.82000,1.04703
1.83000,1.04718
1.84000,1.04732
1.85000,1.04746
1.86000,1.04758
1.87000,1.04770
1.88000,1.04781
1.89000,1.04792
1.90000,1.04802
1.91000,1.04811
1.92000,1.04819
1.93000,1.04827
1.94000,1.04834
1.95000,1.04841
1.96000,1.04847
1.97000,1.04853
1.98000,1.04858
1.99000,1.04863
2.00000,1.04867
2.01000,1.04871
2.02000,1.04874
2.03000,1.04877
2.04000,1.04880
2.05000,1.04882
2.06000,1.04884
2.07000,1.04886
2.08000,1.04887
2.09000,1.04889
2.10000,1.04890
2.11000,1.04891
2.12000,1.04891
2.13000,1.04892
2.14000,1.04892
2.15000,1.04892
2.16000,1.04892
2.17000,1.04893
2.18000,1.04893
2.19000,1.04893
2.20000,1.04893
2.21000,1.04893
2.22000,1.04893
2.23000,1.04893
2.24000,1.04893
2.25000,1.04893
2.26000,1.04893
2.27000,1.04893
2.28000,1.04894
2.29000,1.04895
2.30000,1.04895
2.31000,1.04896
2.32000,1.04897
2.33000,1.04898
2.34000,1.04900
2.35000,1.04901
2.36000,1.04903
2.37000,1.04905
2.38000,1.04907
2.39000,1.04910
2.40000,1.04913
2.41000,1.04916
2.42000,1.04919
2.43000,1.04922
2.44000,1.04926
2.45000,1.04930
2.46000,1.04934
2.47000,1.04939
2.48000,1.04944
2.49000,1.04949
2.50000,1.04954
2.51000,1.04960
2.52000,1.04966
2.53000,1.04972
2.54000,1.04979
2.55000,1.04986
2.56000,1.04993
2.57000,1.05000
2.58000,1.05008
2.59000,1.05016
2.60000,1.05024
2.61000,1.05032
2.62000,1.05041
2.63000,1.05050
2.64000,1.05059
2.65000,1.05068
2.66000,1.05078
2.67000,1.05088
2.68000,1.05098
2.69000,1.05109
2.70000,1.05119
2.71000,1.05130
2.72000,1.05141
2.73000,1.05152
2.74000,1.05163
2.75000,1.05175
2.76000,1.05186
2.77000,1.05198
2.78000,1.05210
2.79000,1.05222
2.80000,1.05234
2.81000,1.05246
2.82000,1.05258
2.83000,1.05271
2.84000,1.05283
2.85000,1.05296
2.86000,1.05308
2.87000,1.05321
2.88000,1.05334
2.89000,1.05346
2.90000,1.05359
2.91000,1.05371
2.92000,1.05384
2.93000,1.05397
2.94000,1.05409
2.95000,1.05422
2.96000,1.05434
2.97000,1.05446
2.98000,1.05459
2.99000,1.05471
3.00000,1.05483
3.01000,1.05495
3.02000,1.05507
3.03000,1.05518
3.04000,1.05530
3.05000,1.05541
3.06000,1.05552
3.07000,1.05563
3.08000,1.05574
3.09000,1.05585
3.10000,1.05595
3.11000,1.05605
3.12000,1.05615
3.13000,1.05625
3.14000,1.05634
3.15000,1.05644
3.16000,1.05653
3.17000,1.05661
3.18000,1.05670
3.19000,1.05678
3.20000,1.05686
3.21000,1.05693
3.22000,1.05700
3.23000,1.05707
3.24000,1.05714
3.25000,1.05720
3.26000,1.05726
3.27000,1.05732
3.28000,1.05737
3.29000,1.05742
3.30000,1.05746
3.31000,1.05751
3.32000,1.05754
3.33000,1.05758
3.34000,1.05761
3.35000,1.05764
3.36000,1.05766
3.37000,1.05768
3.38000,1.05769
3.39000,1.05771
3.40000,1.05771
3.41000,1.05772
3.42000,1.05772
3.43000,1.05771
3.44000,1.05771
3.45000,1.05769
3.46000,1.05768
3.47000,1.05766
3.48000,1.05763
3.49000,1.05760
3.50000,1.05757
3.51000,1.05754
3.52000,1.05750
3.53000,1.05745
3.54000,1.05740
3.55000,1.05735
3.56000,1.05730
3.57000,1.05724
3.58000,1.05717
3.59000,1.05711
3.60000,1.05703
3.61000,1.05696
3.62000,1.05688
3.63000,1.05680
3.64000,1.05671
3.65000,1.05662
3.66000,1.05653
3.67000,1.05643
3.68000,1.05633
3.69000,1.05623
3.70000,1.05612
3.71000,1.05601
3.72000,1.05590
3.73000,1.05578
3.74000,1.05566
3.75000,1.05554
3.76000,1.05542
3.77000,1.05529
3.78000,1.05516
3.79000,1.05502
3.80000,1.05489
3.81000,1.05475
3.82000,1.05461
3.83000,1.05446
3.84000,1.05432
3.85000,1.05417
3.86000,1.05402
3.87000,1.05387
3.88000,1.05371
3.89000,1.05356
3.90000,1.05340
3.91000,1.05324
3.92000,1.05308
3.93000,1.05292
3.94000,1.05275
3.95000,1.05259
3.96000,1.05242
3.97000,1.05225
3.98000,1.05209
3.99000,1.05192
4.00000,1.05175
4.01000,1.05158
4.02000,1.05141
4.03000,1.05123
4.04000,1.05106
4.05000,1.05089
4.06000,1.05072
4.07000,1.05055
4.08000,1.05038
4.09000,1.05021
4.10000,1.05004
4.11000,1.04986
4.12000,1.04970
4.13000,1.04953
4.14000,1.04936
4.15000,1.04919
4.16000,1.04902
4.17000,1.04886
4.18000,1.04870
4.19000,1.04853
4.20000,1.04837
4.21000,1.04821
4.22000,1.04806
4.23000,1.04790
4.24000,1.04775
4.25000,1.04760
4.26000,1.04745
4.27000,1.04730
4.28000,1.04715
4.29000,1.04701
4.30000,1.04687
4.31000,1.04673
4.32000,1.04660
4.33000,1.04647
4.34000,1.04634
4.35000,1.04621
4.36000,1.04609
4.37000,1.04597
4.38000,1.04585
4.39000,1.04574
4.40000,1.04563
4.41000,1.04553
4.42000,1.04542
4.43000,1.04533
4.44000,1.04523
4.45000,1.04514
4.46000,1.04505
4.47000,1.04497
4.48000,1.04489
4.49000,1.04482
4.50000,1.04475
4.51000,1.04468
4.52000,1.04462
4.53000,1.04456
4.54000,1.04451
4.55000,1.04446
4.56000,1.04442
4.57000,1.04438
4.58000,1.04434
4.59000,1.04431
4.60000,1.04428
4.61000,1.04426
4.62000,1.04425
4.63000,1.04423
4.64000,1.04423
4.65000,1.04423
4.66000,1.04423
4.67000,1.04424
4.68000,1.04425
4.69000,1.04427
4.70000,1.04429
4.71000,1.04431
4.72000,1.04435
4.73000,1.04438
4.74000,1.04442
4.75000,1.04447
4.76000,1.04452
4.77000,1.04457
4.78000,1.04463
4.79000,1.04470
4.80000,1.04477
4.81000,1.04484
4.82000,1.04492
4.83000,1.04501
4.84000,1.04509
4.85000,1.04519
4.86000,1.04528
4.87000,1.04538
4.88000,1.04549
4.89000,1.04560
4.90000,1.04571
4.91000,1.04583
4.92000,1.04595
4.93000,1.04608
4.94000,1.04621
4.95000,1.04634
4.96000,1.04648
4.97000,1.04662
4.98000,1.04676
4.99000,1.04691
5.00000,1.04707
5.01000,1.04722
5.02000,1.04738
5.03000,1.04754
5.04000,1.04771
5.05000,1.04787
5.06000,1.04804
5.07000,1.04822
5.08000,1.04839
5.09000,1.04857
5.10000,1.04875
5.11000,1.04894
5.12000,1.04912
5.13000,1.04931
5.14000,1.04950
5.15000,1.04969
5.16000,1.04988
5.17000,1.05008
5.18000,1.05028
5.19000,1.05047
5.20000,1.05067
5.21000,1.05087
5.22000,1.05108
5.23000,1.05128
5.24000,1.05148
5.25000,1.05169
5.26000,1.05189
5.27000,1.05210
5.28000,1.05230
5.29000,1.05251
5.30000,1.05271
5.31000,1.05292
5.32000,1.05312
5.33000,1.05333
5.34000,1.05353
5.35000,1.05374
5.36000,1.05394
5.37000,1.05414
5.38000,1.05435
5.39000,1.05455
5.40000,1.05475
5.41000,1.05495
5.42000,1.05514
5.43000,1.05534
5.44000,1.05553
5.45000,1.05572
5.46000,1.05591
5.47000,1.05610
5.48000,1.05629
5.49000,1.05647
5.50000,1.05666
5.51000,1.05684
5.52000,1.05701
5.53000,1.05719
5.54000,1.05736
5.55000,1.05753
5.56000,1.05770
5.57000,1.05786
5.58000,1.05802
5.59000,1.05818
5.60000,1.05833
5.61000,1.05848
5.62000,1.05863
5.63000,1.05877
5.64000,1.05892
5.65000,1.05905
5.66000,1.05919
5.67000,1.05932
5.68000,1.05944
5.69000,1.05956
5.70000,1.05968
5.71000,1.05980
5.72000,1.05991
5.73000,1.06001
5.74000,1.06011
5.75000,1.06021
5.76000,1.06030
5.77000,1.06039
5.78000,1.06048
5.79000,1.06056
5.80000,1.06063
5.81000,1.06071
5.82000,1.06077
5.83000,1.06083
5.84000,1.06089
5.85000,1.06095
5.86000,1.06100
5.87000,1.06104
5.88000,1.06108
5.89000,1.06111
5.90000,1.06115
5.91000,1.06117
5.92000,1.06119
5.93000,1.06121
5.94000,1.06122
5.95000,1.06123
5.96000,1.06123
5.97000,1.06123
5.98000,1.06122
5.99000,1.06121
6.00000,1.06120
6.01000,1.06118
6.02000,1.06115
6.03000,1.06113
6.04000,1.06109
6.05000,1.06105
6.06000,1.06101
6.07000,1.06097
6.08000,1.06092
6.09000,1.06086
6.10000,1.06080
6.11000,1.06074
6.12000,1.06067
6.13000,1.06060
6.14000,1.06052
6.15000,1.06044
6.16000,1.06036
6.17000,1.06027
6.18000,1.06018
6.19000,1.06008
6.20000,1.05999
6.21000,1.05988
6.22000,1.05978
6.23000,1.05967
6.24000,1.05955
6.25000,1.05944
6.26000,1.05932
6.27000,1.05919
6.28000,1.05907
6.29000,1.05894
6.30000,1.05880
6.31000,1.05867
6.32000,1.05853
6.33000,1.05839
6.34000,1.05824
6.35000,1.05810
6.36000,1.05795
6.37000,1.05779
6.38000,1.05764
6.39000,1.05748
6.40000,1.05732
6.41000,1.05716
6.42000,1.05700
6.43000,1.05683
6.44000,1.05667
6.45000,1.05650
6.46000,1.05633
6.47000,1.05615
6.48000,1.05598
6.49000,1.05580
6.50000,1.05563
6.51000,1.05545
6.52000,1.05527
6.53000,1.05509
6.54000,1.05490
6.55000,1.05472
6.56000,1.05454
6.57000,1.05435
6.58000,1.05417
6.59000,1.05398
6.60000,1.05380
6.61000,1.05361
6.62000,1.05342
6.63000,1.05323
6.64000,1.05304
6.65000,1.05286
6.66000,1.05267
6.67000,1.05248
6.68000,1.05229
6.69000,1.05210
6.70000,1.05192
6.71000,1.05173
6.72000,1.05154
6.73000,1.05136
6.74000,1.05117
6.75000,1.05098
6.76000,1.05080
6.77000,1.05062
6.78000,1.05043
6.79000,1.05025
6.80000,1.05007
6.81000,1.04989
6.82000,1.04971
6.83000,1.04953
6.84000,1.04936
6.85000,1.04918
6.86000,1.04901
6.87000,1.04884
6.88000,1.04867
6.89000,1.04850
6.90000,1.04833
6.91000,1.04817
6.92000,1.04800
6.93000,1.04784
6.94000,1.04768
6.95000,1.04752
6.96000,1.04736
6.97000,1.04721
6.98000,1.04706
6.99000,1.04691
7.00000,1.04676
7.01000,1.04661
7.02000,1.04647
7.03000,1.04633
7.04000,1.04619
7.05000,1.04605
7.06000,1.04592
7.07000,1.04579
7.08000,1.04566
7.09000,1.04553
7.10000,1.04540
7.11000,1.04528
7.12000,1.04516
7.13000,1.04505
7.14000,1.04493
7.15000,1.04482
7.16000,1.04471
7.17000,1.04460
7.18000,1.04450
7.19000,1.04440
7.20000,1.04430
7.21000,1.04420
7.22000,1.04411
7.23000,1.04402
7.24000,1.04393
7.25000,1.04385
7.26000,1.04377
7.27000,1.04369
7.28000,1.04361
7.29000,1.04354
7.30000,1.04347
7.31000,1.04340
7.32000,1.04334
7.33000,1.04327
7.34000,1.04321
7.35000,1.04316
7.36000,1.04310
7.37000,1.04305
7.38000,1.04300
7.39000,1.04296
7.40000,1.04292
7.41000,1.04288
7.42000,1.04284
7.43000,1.04281
7.44000,1.04277
7.45000,1.04275
7.46000,1.04272
7.47000,1.04270
7.48000,1.04268
7.49000,1.04266
7.50000,1.04264
7.51000,1.04263
7.52000,1.04262
7.53000,1.04261
7.54000,1.04261
7.55000,1.04261
7.56000,1.04261
7.57000,1.04261
7.58000,1.04262
7.59000,1.04262
7.60000,1.04264
7.61000,1.04265
7.62000,1.04266
7.63000,1.04268
7.64000,1.04270
7.65000,1.04273
7.66000,1.04275
7.67000,1.04278
7.68000,1.04281
7.69000,1.04284
7.70000,1.04287
7.71000,1.04291
7.72000,1.04295
7.73000,1.04299
7.74000,1.04303
7.75000,1.04308
7.76000,1.04313
7.77000,1.04318
7.78000,1.04323
7.79000,1.04328
7.80000,1.04334
7.81000,1.04339
7.82000,1.04345
7.83000,1.04351
7.84000,1.04358
7.85000,1.04364
7.86000,1.04371
7.87000,1.04378
7.88000,1.04385
7.89000,1.04392
7.90000,1.04399
7.91000,1.04407
7.92000,1.04415
7.93000,1.04423
7.94000,1.04431
7.95000,1.04439
7.96000,1.04447
7.97000,1.04456
7.98000,1.04464
7.99000,1.04473
8.00000,1.04482
8.01000,1.04491
8.02000,1.04501
8.03000,1.04510
8.04000,1.04520
8.05000,1.04529
8.06000,1.04539
8.07000,1.04549
8.08000,1.04559
8.09000,1.04569
8.10000,1.04580
8.11000,1.04590
8.12000,1.04600
8.13000,1.04611
8.14000,1.04622
8.15000,1.04633
8.16000,1.04644
8.17000,1.04655
8.18000,1.04666
8.19000,1.04677
8.20000,1.04689
8.21000,1.04700
8.22000,1.04712
8.23000,1.04723
8.24000,1.04735
8.25000,1.04747
8.26000,1.04759
8.27000,1.04771
8.28000,1.04783
8.29000,1.04795
8.30000,1.04807
8.31000,1.04820
8.32000,1.04832
8.33000,1.04844
8.34000,1.04857
8.35000,1.04870
8.36000,1.04882
8.37000,1.04895
8.38000,1.04908
8.39000,1.04920
8.40000,1.04933
8.41000,1.04946
8.42000,1.04959
8.43000,1.04972
8.44000,1.04985
8.45000,1.04998
8.46000,1.05011
8.47000,1.05025
8.48000,1.05038
8.49000,1.05051
8.50000,1.05064
8.51000,1.05078
8.52000,1.05091
8.53000,1.05104
8.54000,1.05118
8.55000,1.05131
8.56000,1.05144
8.57000,1.05158
8.58000,1.05171
8.59000,1.05185
8.60000,1.05198
8.61000,1.05212
8.62000,1.05225
8.63000,1.05238
8.64000,1.05252
8.65000,1.05265
8.66000,1.05279
8.67000,1.05292
8.68000,1.05305
8.69000,1.05319
8.70000,1.05332
8.71000,1.05345
8.72000,1.05358
8.73000,1.05372
8.74000,1.05385
8.75000,1.05398
8.76000,1.05411
8.77000,1.05424
8.78000,1.05437
8.79000,1.05450
8.80000,1.05463
8.81000,1.05476
8.82000,1.05489
8.83000,1.05501
8.84000,1.05514
8.85000,1.05526
8.86000,1.05539
8.87000,1.05551
8.88000,1.05564
8.89000,1.05576
8.90000,1.05588
8.91000,1.05600
8.92000,1.05612
8.93000,1.05624
8.94000,1.05635
8.95000,1.05647
8.96000,1.05658
8.97000,1.05670
8.98000,1.05681
8.99000,1.05692
9.00000,1.05703
9.01000,1.05714
9.02000,1.05725
9.03000,1.05735
9.04000,1.05746
9.05000,1.05756
9.06000,1.05766
9.07000,1.05776
9.08000,1.05786
9.09000,1.05795
9.10000,1.05805
9.11000,1.05814
9.12000,1.05823
9.13000,1.05832
9.14000,1.05841
9.15000,1.05849
9.16000,1.05857
9.17000,1.05865
9.18000,1.05873
9.19000,1.05881
9.20000,1.05889
9.21000,1.05896
9.22000,1.05903
9.23000,1.05910
9.24000,1.05916
9.25000,1.05923
9.26000,1.05929
9.27000,1.05935
9.28000,1.05941
9.29000,1.05946
9.30000,1.05951
9.31000,1.05956
9.32000,1.05961
9.33000,1.05965
9.34000,1.05969
9.35000,1.05973
9.36000,1.05977
9.37000,1.05980
9.38000,1.05984
9.39000,1.05986
9.40000,1.05989
9.41000,1.05991
9.42000,1.05994
9.43000,1.05995
9.44000,1.05997
9.45000,1.05998
9.46000,1.05999
9.47000,1.06000
9.48000,1.06000
9.49000,1.06000
9.50000,1.06000
9.51000,1.06000
9.52000,1.05999
9.53000,1.05998
9.54000,1.05997
9.55000,1.05995
9.56000,1.05993
9.57000,1.05991
9.58000,1.05989
9.59000,1.05986
9.60000,1.05983
9.61000,1.05980
9.62000,1.05976
9.63000,1.05972
9.64000,1.05968
9.65000,1.05964
9.66000,1.05959
9.67000,1.05954
9.68000,1.05949
9.69000,1.05943
9.70000,1.05937
9.71000,1.05931
9.72000,1.05925
9.73000,1.05918
9.74000,1.05911
9.75000,1.05904
9.76000,1.05897
9.77000,1.05889
9.78000,1.05881
9.79000,1.05873
9.80000,1.05865
9.81000,1.05856
9.82000,1.05847
9.83000,1.05838
9.84000,1.05829
9.85000,1.05819
9.86000,1.05809
9.87000,1.05799
9.88000,1.05789
9.89000,1.05779
9.90000,1.05768
9.91000,1.05757
9.92000,1.05746
9.93000,1.05735
9.94000,1.05724
9.95000,1.05712
9.96000,1.05700
9.97000,1.05688
9.98000,1.05676
9.99000,1.05664
10.00000,1.05651
0.00000,1.04552
0.01000,1.04552
0.02000,1.04552
0.03000,1.04552
0.04000,1.04552
0.05000,1.04552
0.06000,1.04552
0.07000,1.04552
0.08000,1.04552
0.09000,1.04552
0.10000,1.04552
0.11000,1.04552
0.12000,1.04552
0.13000,1.04552
0.14000,1.04552
0.15000,1.04552
0.16000,1.04552
0.17000,1.04552
0.18000,1.04552
0.19000,1.04552
0.20000,1.04552
0.21000,1.04552
0.22000,1.04552
0.23000,1.04552
0.24000,1.04552
0.25000,1.04552
0.26000,1.04552
0.27000,1.04552
0.28000,1.04552
0.29000,1.04552
0.30000,1.04552
0.31000,1.04552
0.32000,1.04552
0.33000,1.04552
0.34000,1.04552
0.35000,1.04552
0.36000,1.04552
0.37000,1.04552
0.38000,1.04552
0.39000,1.04552
0.40000,1.04552
0.41000,1.04552
0.42000,1.04552
0.43000,1.04552
0.44000,1.04552
0.45000,1.04552
0.46000,1.04552
0.47000,1.04552
0.48000,1.04552
0.49000,1.04552
0.50000,1.04552
0.51000,1.04552
0.52000,1.04552
0.53000,1.04552
0.54000,1.04552
0.55000,1.04552
0.56000,1.04552
0.57000,1.04552
0.58000,1.04552
0.59000,1.04552
0.60000,1.04552
0.61000,1.04552
0.62000,1.04552
0.63000,1.04552
0.64000,1.04552
0.65000,1.04552
0.66000,1.04552
0.67000,1.04552
0.68000,1.04552
0.69000,1.04552
0.70000,1.04552
0.71000,1.04552
0.72000,1.04552
0.73000,1.04552
0.74000,1.04552
0.75000,1.04552
0.76000,1.04552
0.77000,1.04552
0.78000,1.04552
0.79000,1.04552
0.80000,1.04552
0.81000,1.04552
0.82000,1.04552
0.83000,1.04552
0.84000,1.04552
0.85000,1.04552
0.86000,1.04552
0.87000,1.04552
0.88000,1.04552
0.89000,1.04552
0.90000,1.04552
0.91000,1.04552
0.92000,1.04552
0.93000,1.04552
0.94000,1.04552
0.95000,1.04552
0.96000,1.04552
0.97000,1.04552
0.98000,1.04552
0.99000,1.04552
1.00000,1.04552
1.01000,0.70494
1.02000,0.69225
1.03000,0.68111
1.04000,0.67130
1.05000,0.66262
1.06000,0.65494
1.07000,0.64812
1.08000,0.64206
1.09000,0.63666
1.10000,0.63186
1.11000,0.91119
1.12000,0.92287
1.13000,0.93328
1.14000,0.94259
1.15000,0.95091
1.16000,0.95833
1.17000,0.96493
1.18000,0.97080
1.19000,0.97599
1.20000,0.98056
1.21000,0.98457
1.22000,0.98808
1.23000,0.99111
1.24000,0.99373
1.25000,0.99597
1.26000,0.99788
1.27000,0.99950
1.28000,1.00085
1.29000,1.00198
1.30000,1.00291
1.31000,1.00368
1.32000,1.00430
1.33000,1.00481
1.34000,1.00523
1.35000,1.00557
1.36000,1.00585
1.37000,1.00609
1.38000,1.00630
1.39000,1.00649
1.40000,1.00668
1.41000,1.00686
1.42000,1.00705
1.43000,1.00726
1.44000,1.00748
1.45000,1.00772
1.46000,1.00798
1.47000,1.00827
1.48000,1.00858
1.49000,1.00891
1.50000,1.00927
1.51000,1.00965
1.52000,1.01006
1.53000,1.01048
1.54000,1.01093
1.55000,1.01139
1.56000,1.01187
1.57000,1.01237
1.58000,1.01288
1.59000,1.01339
1.60000,1.01392
1.61000,1.01445
1.62000,1.01499
1.63000,1.01554
1.64000,1.01608
1.65000,1.01663
1.66000,1.01718
1.67000,1.01772
1.68000,1.01826
1.69000,1.01880
1.70000,1.01934
1.71000,1.01986
1.72000,1.02038
1.73000,1.02090
1.74000,1.02140
1.75000,1.02190
1.76000,1.02239
1.77000,1.02287
1.78000,1.02334
1.79000,1.02381
1.80000,1.02426
1.81000,1.02470
1.82000,1.02514
1.83000,1.02556
1.84000,1.02597
1.85000,1.02638
1.86000,1.02677
1.87000,1.02716
1.88000,1.02753
1.89000,1.02790
1.90000,1.02826
1.91000,1.02861
1.92000,1.02895
1.93000,1.02928
1.94000,1.02960
1.95000,1.02991
1.96000,1.03022
1.97000,1.03052
1.98000,1.03081
1.99000,1.03109
2.00000,1.03137
2.01000,1.03164
2.02000,1.03190
2.03000,1.03215
2.04000,1.03240
2.05000,1.03265
2.06000,1.03288
2.07000,1.03312
2.08000,1.03334
2.09000,1.03356
2.10000,1.03378
2.11000,1.03399
2.12000,1.03419
2.13000,1.03439
2.14000,1.03459
2.15000,1.03478
2.16000,1.03497
2.17000,1.03515
2.18000,1.03533
2.19000,1.03551
2.20000,1.03568
2.21000,1.03585
2.22000,1.03602
2.23000,1.03618
2.24000,1.03634
2.25000,1.03650
2.26000,1.03665
2.27000,1.03680
2.28000,1.03695
2.29000,1.03710
2.30000,1.03724
2.31000,1.03738
2.32000,1.03752
2.33000,1.03766
2.34000,1.03779
2.35000,1.03793
2.36000,1.03806
2.37000,1.03819
2.38000,1.03832
2.39000,1.03844
2.40000,1.03857
2.41000,1.03869
2.42000,1.03881
2.43000,1.03893
2.44000,1.03905
2.45000,1.03917
2.46000,1.03929
2.47000,1.03940
2.48000,1.03952
2.49000,1.03963
2.50000,1.03974
2.51000,1.03986
2.52000,1.03997
2.53000,1.04007
2.54000,1.04018
2.55000,1.04029
2.56000,1.04040
2.57000,1.04050
2.58000,1.04060
2.59000,1.04071
2.60000,1.04081
2.61000,1.04091
2.62000,1.04101
2.63000,1.04111
2.64000,1.04121
2.65000,1.04130
2.66000,1.04140
2.67000,1.04149
2.68000,1.04159
2.69000,1.04168
2.70000,1.04177
2.71000,1.04186
2.72000,1.04195
2.73000,1.04204
2.74000,1.04212
2.75000,1.04221
2.76000,1.04229
2.77000,1.04237
2.78000,1.04246
2.79000,1.04254
2.80000,1.04261
2.81000,1.04269
2.82000,1.04277
2.83000,1.04284
2.84000,1.04291
2.85000,1.04298
2.86000,1.04305
2.87000,1.04312
2.88000,1.04319
2.89000,1.04326
2.90000,1.04332
2.91000,1.04338
2.92000,1.04344
2.93000,1.04350
2.94000,1.04356
2.95000,1.04362
2.96000,1.04367
2.97000,1.04372
2.98000,1.04378
2.99000,1.04383
3.00000,1.04387
3.01000,1.04392
3.02000,1.04397
3.03000,1.04401
3.04000,1.04405
3.05000,1.04409
3.06000,1.04413
3.07000,1.04417
3.08000,1.04421
3.09000,1.04424
3.10000,1.04428
3.11000,1.04431
3.12000,1.04434
3.13000,1.04437
3.14000,1.04440
3.15000,1.04442
3.16000,1.04445
3.17000,1.04448
3.18000,1.04450
3.19000,1.04452
3.20000,1.04454
3.21000,1.04456
3.22000,1.04458
3.23000,1.04460
3.24000,1.04462
3.25000,1.04463
3.26000,1.04465
3.27000,1.04466
3.28000,1.04468
3.29000,1.04469
3.30000,1.04470
3.31000,1.04471
3.32000,1.04472
3.33000,1.04473
3.34000,1.04474
3.35000,1.04475
3.36000,1.04476
3.37000,1.04477
3.38000,1.04477
3.39000,1.04478
3.40000,1.04479
3.41000,1.04479
3.42000,1.04480
3.43000,1.04480
3.44000,1.04481
3.45000,1.04481
3.46000,1.04482
3.47000,1.04483
3.48000,1.04483
3.49000,1.04483
3.50000,1.04484
3.51000,1.04484
3.52000,1.04485
3.53000,1.04485
3.54000,1.04486
3.55000,1.04486
3.56000,1.04487
3.57000,1.04488
3.58000,1.04488
3.59000,1.04489
3.60000,1.04489
3.61000,1.04490
3.62000,1.04491
3.63000,1.04491
3.64000,1.04492
3.65000,1.04493
3.66000,1.04494
3.67000,1.04494
3.68000,1.04495
3.69000,1.04496
3.70000,1.04497
3.71000,1.04498
3.72000,1.04499
3.73000,1.04500
3.74000,1.04501
3.75000,1.04502
3.76000,1.04503
3.77000,1.04504
3.78000,1.04505
3.79000,1.04506
3.80000,1.04507
3.81000,1.04508
3.82000,1.04510
3.83000,1.04511
3.84000,1.04512
3.85000,1.04513
3.86000,1.04514
3.87000,1.04516
3.88000,1.04517
3.89000,1.04518
3.90000,1.04519
3.91000,1.04521
3.92000,1.04522
3.93000,1.04523
3.94000,1.04524
3.95000,1.04526
3.96000,1.04527
3.97000,1.04528
3.98000,1.04529
3.99000,1.04530
4.00000,1.04531
4.01000,1.04532
4.02000,1.04534
4.03000,1.04535
4.04000,1.04536
4.05000,1.04537
4.06000,1.04538
4.07000,1.04538
4.08000,1.04539
4.09000,1.04540
4.10000,1.04541
4.11000,1.04542
4.12000,1.04542
4.13000,1.04543
4.14000,1.04543
4.15000,1.04544
4.16000,1.04544
4.17000,1.04545
4.18000,1.04545
4.19000,1.04545
4.20000,1.04546
4.21000,1.04546
4.22000,1.04546
4.23000,1.04546
4.24000,1.04546
4.25000,1.04546
4.26000,1.04546
4.27000,1.04546
4.28000,1.04545
4.29000,1.04545
4.30000,1.04545
4.31000,1.04544
4.32000,1.04544
4.33000,1.04543
4.34000,1.04543
4.35000,1.04542
4.36000,1.04541
4.37000,1.04541
4.38000,1.04540
4.39000,1.04539
4.40000,1.04538
4.41000,1.04537
4.42000,1.04536
4.43000,1.04535
4.44000,1.04534
4.45000,1.04533
4.46000,1.04532
4.47000,1.04531
4.48000,1.04530
4.49000,1.04528
4.50000,1.04527
4.51000,1.04526
4.52000,1.04525
4.53000,1.04523
4.54000,1.04522
4.55000,1.04521
4.56000,1.04519
4.57000,1.04518
4.58000,1.04516
4.59000,1.04515
4.60000,1.04514
4.61000,1.04512
4.62000,1.04511
4.63000,1.04509
4.64000,1.04508
4.65000,1.04507
4.66000,1.04505
4.67000,1.04504
4.68000,1.04502
4.69000,1.04501
4.70000,1.04500
4.71000,1.04498
4.72000,1.04497
4.73000,1.04496
4.74000,1.04494
4.75000,1.04493
4.76000,1.04492
4.77000,1.04491
4.78000,1.04490
4.79000,1.04489
4.80000,1.04488
4.81000,1.04486
4.82000,1.04485
4.83000,1.04484
4.84000,1.04483
4.85000,1.04483
4.86000,1.04482
4.87000,1.04481
4.88000,1.04480
4.89000,1.04479
4.90000,1.04479
4.91000,1.04478
4.92000,1.04477
4.93000,1.04477
4.94000,1.04476
4.95000,1.04476
4.96000,1.04475
4.97000,1.04475
4.98000,1.04475
4.99000,1.04474
5.00000,1.04474
5.01000,1.04474
5.02000,1.04474
5.03000,1.04473
5.04000,1.04473
5.05000,1.04473
5.06000,1.04473
5.07000,1.04473
5.08000,1.04473
5.09000,1.04473
